site,horizon,model,MAE_speed,RMSE_speed,MAE_sine,RMSE_sine,MAE_cosine,RMSE_cosine,MAE_u10,RMSE_u10,MAE_v10,RMSE_v10
QP001,2.5,ABED,2.440606213117901,3.146131926044721,0.21062020818005156,0.3729613729562644,0.1993289151730636,0.34599954575643305,2.6134758095120025,3.4033567087594685,2.6558062769349338,3.5848420549266704
QP001,2.5,ECMWF,5.027628138518504,5.922469236347697,1.0053135525255217,1.0835861696099003,1.1541031195196712,1.227165879830549,16.628442074071067,18.743385461685627,14.94638099953103,16.64982459152431
QP001,2.25,ABED,2.463799528815043,3.17058677078992,0.2116700411435985,0.36760874143421957,0.19185256799974523,0.3251576450128831,2.6080982077442463,3.3706835742499397,2.7212259218540353,3.6843097318352105
QP001,2.25,ECMWF,5.026399498771417,5.921834454570566,1.0039184901823335,1.0824703267253732,1.1546202469909261,1.227877455421152,16.640251601155626,18.757054184037727,14.955491714547893,16.66263359956978
QP001,2.0,ABED,2.476366769073217,3.180680925339826,0.21733280569563979,0.38392943869598006,0.18651017966888825,0.31725056624896963,2.5686421619445485,3.328305219088998,2.770513585880898,3.775955783405828
QP001,2.0,ECMWF,5.020184617737139,5.916844358871593,1.0023149037352606,1.0810103022731066,1.1549281710702444,1.2282680723923942,16.65015818849529,18.769867492674177,14.968668919700107,16.679152013625075
QP001,1.75,ABED,2.46948871797786,3.1857512713746012,0.22427026727305283,0.39388094003948265,0.1940096568375355,0.3303177233432301,2.593293301708171,3.3626072287344195,2.798463667933913,3.8142748411594303
QP001,1.75,ECMWF,5.0174985000008325,5.916073635874306,1.0016481258180605,1.0805353821548453,1.1546249682904783,1.2282732709727868,16.658986531646917,18.78214555584914,14.978942463674654,16.692100211561556
QP001,1.5,ABED,2.448705499441149,3.1886851090179835,0.22226013839334385,0.39293457133909254,0.20033210883513988,0.3452563521174971,2.5815369960072125,3.4035041283994705,2.763604306007163,3.7445333374720113
QP001,1.5,ECMWF,5.008980780528614,5.908521076283089,1.0007167561748826,1.0799685876622145,1.1538624690893673,1.2277889634699364,16.668344584597005,18.795594046405647,14.995193986686568,16.7105610710765
QP001,1.25,ABED,2.4325332185298065,3.1861877734152295,0.2167133604086876,0.3777712192643651,0.19817719997944053,0.344214513049133,2.584576772099756,3.4177120585068836,2.7341565127950163,3.6705139446056037
QP001,1.25,ECMWF,5.0049032669178715,5.904106323097459,0.9987843414180201,1.0780996583119897,1.1541893884567556,1.2280170057909547,16.678661186817628,18.80666749958541,15.006184995622188,16.723853930153822
QP001,1.0,ABED,2.4876971735549303,3.2585911340215628,0.21932918804847176,0.3791388856641636,0.19964133485853955,0.34366355919893576,2.6079003519929445,3.463066259541615,2.704878993904525,3.632476236272377
QP001,1.0,ECMWF,5.0036351741494185,5.901722654640168,0.9974239394802406,1.0770680270826594,1.1537663361954975,1.2277615985541737,16.680937595114685,18.809917080858252,15.019584980624938,16.7373174817033
QP001,0.75,ABED,2.5579293865229795,3.3428520133252984,0.22141805339999868,0.3892860576519025,0.1955538967096907,0.3294091896760163,2.638711979095624,3.4814268872253624,2.692994335931983,3.631905458744396
QP001,0.75,ECMWF,5.00150788074183,5.902288387467449,0.9957849679334172,1.0755767992436873,1.1535312859882347,1.2274580401257928,16.6859330291556,18.815422237500375,15.03261224904858,16.749319852294974
QP001,0.5,ABED,2.531933645226236,3.300723300073973,0.217661694535022,0.3837572650183722,0.1884375454212964,0.310796174902309,2.627309520409822,3.4474468008949084,2.686854751386829,3.5989816729233737
QP001,0.5,ECMWF,5.000283686147016,5.903075029220857,0.9952066901928274,1.0750405437079777,1.1522928226417353,1.2263991297494892,16.690903806974916,18.819860603886525,15.04724977131327,16.76199058707459
QP001,0.25,ABED,2.459115485549082,3.19446531549655,0.21266167240264197,0.3756825773958318,0.18109444627296034,0.3034253236890738,2.56320903086977,3.362043132823561,2.6773239733905805,3.578000022164614
QP001,0.25,ECMWF,4.998012041316538,5.903844268991671,0.9938216553178488,1.0739955604573785,1.1514552301187013,1.2257912897445629,16.69494333481347,18.823407107771338,15.061121951029202,16.77433250925486
QP001,0.0,ABED,2.3396883582312817,3.055401973696439,0.2078107166425885,0.3689531344663983,0.17297163740331267,0.28843409857720165,2.470393862912897,3.237742806586251,2.621756812662352,3.5358646619421457
QP001,0.0,ECMWF,5.000707495278901,5.909932517811189,0.992450947799431,1.072625399982321,1.150310812109583,1.224658918675386,16.69969475587462,18.828850129099,15.067385184625698,16.778550923643248
