site,horizon,model,MAE_speed,RMSE_speed,MAE_sine,RMSE_sine,MAE_cosine,RMSE_cosine,MAE_u10,RMSE_u10,MAE_v10,RMSE_v10
QP001,5.0,ABED,2.3014657449446005,3.060222969617287,0.2850760567636752,0.5136074661062761,0.2995059267413224,0.4550499015942103,2.1480506161516737,2.9193619842814575,2.430709208617221,3.252713647172772
QP001,5.0,ECMWF,5.268140163846162,6.323403491606529,0.7799676284221432,0.915099524470482,0.9278420659022671,1.0531397973869971,11.349675605249113,13.872161751685201,10.020354586588715,12.246651155326937
QP001,5.25,ABED,2.32463372771467,3.085706879328649,0.2888777607750663,0.5195305239272725,0.3034686796210085,0.45857002460877827,2.159490201928596,2.936144258294116,2.4473472360123196,3.2692982883340966
QP001,5.25,ECMWF,5.273119118368448,6.329265410343739,0.7795334139104954,0.9149334377181544,0.9275400170466237,1.0528737309006653,11.336947823867993,13.857538186288656,10.007826668051466,12.231533579912975
QP001,5.5,ABED,2.3602949213024975,3.131200887564702,0.2902556419876378,0.5214805866292079,0.30367986169973576,0.45607667809565355,2.18010550291865,2.965471954890125,2.4708366765512437,3.2966900185539028
QP001,5.5,ECMWF,5.280796953717651,6.3360659570804,0.7779657593960483,0.9137520866674466,0.9268651042905339,1.0523817676057878,11.322782760104866,13.840938308671328,9.987653421515718,12.21067998550988
QP001,5.75,ABED,2.369527807160032,3.1496626497751175,0.29075791473205664,0.5209896331260581,0.30630934556058137,0.4586755867692896,2.185191895856557,2.9782668659023326,2.474977604406073,3.2975041883682756
QP001,5.75,ECMWF,5.287162396981637,6.341664464389384,0.7766775769098236,0.9126370449003709,0.9267866068192715,1.0523414088016692,11.312209156569574,13.827628241340323,9.966819942028307,12.18914387600513
QP001,6.0,ABED,2.3842066277430356,3.178867162743344,0.291630611888859,0.5221491541456402,0.30874203411990625,0.4605447575360529,2.192420908396192,2.997327959507337,2.484119237966752,3.3047587734348216
QP001,6.0,ECMWF,5.295413316032138,6.348577548394124,0.7760518119432539,0.9121707838124732,0.9258722674843783,1.0517322724271578,11.296640816150871,13.810240481416416,9.951032152477003,12.170484635765028
QP001,6.25,ABED,2.410005119505905,3.221361275396856,0.293821053827573,0.5267517546484394,0.30944979638527054,0.46056842320170055,2.2025484793480246,3.0288180119082937,2.5127569334369277,3.324959211836128
QP001,6.25,ECMWF,5.304323839466984,6.356472462202458,0.7756410590350628,0.9120101505546765,0.9249728270103459,1.0509787840888896,11.275813553166836,13.788951380267946,9.939925334038252,12.153649798166647
QP001,6.5,ABED,2.4418168197173986,3.2628678987253674,0.29764884021596677,0.5321489662430893,0.3127628287309558,0.46452527985344955,2.211708176886077,3.05041517411143,2.534325309782313,3.3481538719274666
QP001,6.5,ECMWF,5.3133960699472516,6.36520511433024,0.7758114830983355,0.912324700567388,0.9242037931575187,1.0503136634581973,11.258121419329683,13.770228336609264,9.926057690539789,12.13670410721251
QP001,6.75,ABED,2.477005976390592,3.3107425075732118,0.2995989907063497,0.5342346108469402,0.3158392605426616,0.47010827593204985,2.224392607686999,3.0666346746838435,2.5548256869621278,3.373503037626276
QP001,6.75,ECMWF,5.323187874108572,6.373891814883876,0.7756937427467641,0.9126344828060242,0.9236021869674579,1.049880894137633,11.239245545216505,13.750219399281262,9.913767814168347,12.121751944656012
QP001,7.0,ABED,2.517535206533842,3.3614973634627767,0.30064838337607563,0.535394871441861,0.31532467568683487,0.47026024905615876,2.2472753002719705,3.0892411396218837,2.5836323228359106,3.4138812929342452
QP001,7.0,ECMWF,5.3306572948062465,6.3800211937277345,0.7754838350706891,0.9127503374101408,0.9226971417238232,1.049106641067085,11.215670424182976,13.726261338023487,9.90266340483686,12.10852317019723
QP001,7.25,ABED,2.5569209905326775,3.4121065097695356,0.30489324662593353,0.5410212026269613,0.3184421676665012,0.47324647913134193,2.2841008614615625,3.1356017993222194,2.6083096912848305,3.45069198170139
QP001,7.25,ECMWF,5.3399045789552275,6.389852313223459,0.7744482851519896,0.9121670994013248,0.9215577915571324,1.0481988806906433,11.190423260504048,13.699946213353815,9.889937388162762,12.094782478493187
QP001,7.5,ABED,2.5851013296229746,3.462707522582004,0.30822848238674744,0.5461367433157782,0.320451024626918,0.47576640110808993,2.3068231078779413,3.167375371063936,2.6370958757667418,3.4961355034280057
QP001,7.5,ECMWF,5.348146851795003,6.397452129363025,0.7734649165488371,0.9115989719264851,0.9205450431261767,1.0475089599457146,11.167397815075992,13.678089132080116,9.876950529612634,12.081398400878637
QP001,7.75,ABED,2.627183795314583,3.527900136116499,0.3116954750703282,0.549475707352151,0.32405689271211124,0.4797960204736277,2.3305938091787843,3.203007170730666,2.6828253702839597,3.5628524658152094
QP001,7.75,ECMWF,5.355551015276081,6.404331370266025,0.7727861760628977,0.9112639785787517,0.9195845896138023,1.0467815043415938,11.145036108251574,13.655856343502967,9.868228180361635,12.073967269546825
